PC1,PC2,PC3,PC4,PC5,PC6
3.0964687099421577,0.4922832467194639,-0.5719852996290083,-0.662800273169994,0.6576421663421805,1.2194043467437838
-2.0439399009928025,-2.4289136490900662,0.6118737047960247,-0.046598023194899765,0.08690046300875467,-0.12035103884224639
3.730920513220849,-0.26763447292148596,0.15169861156598652,0.5496914516237829,-2.126688768900743,-0.20746896680580698
-2.529428968598772,-0.30930465785856454,-1.3520098925925956,0.3001855253223473,-0.0876602274491586,-0.2780616608408812
3.87706182252451,0.4522473432971069,-0.37362342859891334,0.9163569979901252,-0.953802681238644,1.2036156425225224
1.7758582522542288,0.5203762524553154,1.4789683597296162,-0.5479930221422203,-1.166359562814956,0.7951581285699457
-1.62637282049859,-0.9674950308349607,-0.20663054476849196,1.3400526695362385,0.05436820578495827,0.5384502694251789
1.7225536840130242,2.321656353026225,0.1105067584365801,-0.0938632480816611,-0.10106339964465298,-0.616100351885124
2.021790180334068,1.0087237000101281,-0.8287992167330458,-1.8413746001186242,1.4573176288534333,0.9470441280153147
-3.4617031178881628,1.3444696178068472,-0.6422358842648839,-1.3869332765636948,0.011653418489593784,0.14169631959626888
-3.516576430064968,-0.18950598689893913,0.097649266956594,-1.8730403055760514,0.09779936241266544,0.1592685866188737
-0.3805983057918517,0.6262224328264014,1.1876096036345571,-0.5206565267209599,-0.1440254333803035,-0.3922024044524933
1.3560538676070908,-0.29351204746124304,-0.3024336053849613,-1.6381151427473888,0.9214681043791424,-1.3016672616952651
-0.9516119359342228,-1.2600224281432952,1.1391621870633086,-1.2328631185784877,1.2172059387837173,0.09760628904948826
-2.3529873702803523,1.190508183821204,-0.4863863121626922,1.1282864884010146,-0.0742795193446804,0.1747997831526727
1.144276286749972,0.16804206654206177,-1.407680409267445,0.7003947412030559,-0.8282773920842097,-1.2619453964118275
0.2233187293374396,0.45091400223287614,0.08924632506806768,-0.8490913104134549,-0.6550354640877903,0.82950160308647
-3.5146161552221136,-0.7809208208251142,1.071146330669,-0.8402622038750758,0.06970260180871277,0.15466666491357003
-0.7779410305049255,1.6619792925139554,0.575250843677854,-0.4315018922370355,0.5077830392216126,0.48145684255490956
-1.2031879875026623,-1.4043967851665708,-0.3397335871101337,-0.6598304773865203,0.3168151875693171,-0.3084482505966176
-0.13328072023167697,1.2413049128359823,0.2931340576095864,0.021749926055672445,-0.013960873776341365,0.8823278196653297
2.9487872409441387,-0.4423116195515103,-0.49722243508375025,-1.527565299109328,-1.8674820510264591,0.00558553969428787
-2.725181073777977,0.5414473532816766,0.5278745218675504,0.5802024840013464,0.054956782299921215,0.3776698216054925
-1.9291055017599608,0.9702072085238248,1.0825407984782827,-0.8024883540196293,-0.3026914535770067,0.41980557663783474
-3.3500775095747692,-0.8117552077525281,-0.38198574529325796,-1.168694013890605,0.1769158491752325,0.1778981599552101
3.948493108075158,1.6193584907623821,-0.7688490441742349,0.755631424640505,-2.093249607964394,-0.9429615901073035
-3.4382498261461985,-0.5979330226612439,0.9448599490791795,-1.7741376331272418,0.11758367399960805,0.13042790900772736
0.9851504334232547,0.5658511515956008,-0.6820078038827888,0.9138289272838706,0.48784570149611484,0.7287603324187688
-3.298946956369937,-0.8874124424177035,-0.22519617569308775,-1.1502701849099455,0.12820196509475218,0.12775595444864354
2.1353913090958447,-2.2191670344573575,-0.42531845146520136,0.13141304056806258,2.3713351191521226,-0.4583586224867763
2.7612562221843273,-0.10325046636188795,-0.07473297091839434,-1.935436223467808,-1.3495435806060996,-1.4677341861811692
-0.061100927408254124,0.33032879696339823,1.1911326292661284,-0.2561427435606967,-0.3382321041301497,-1.1965644802228277
-3.3280570011623154,1.4732620475960267,-0.2353680077633441,-0.009325809666869588,0.04491733970984845,0.22255346648019905
-2.5246014192819946,-0.672808915600247,1.18647535631251,-0.15988979815946905,0.27771065174222515,0.14353410997110255
2.1037518424293284,-0.9650970003889442,-1.1871576994884037,-0.8464060399372743,-2.078284918208505,-0.10556368695863066
2.3234369827629617,-0.45784706887062004,-0.37895556259057844,1.7664663079449938,2.221270848439245,-0.3295798485536977
0.8489620520207457,0.5677554159953511,-1.3050453233505739,1.1080205276503314,-0.35391581289902885,-0.5777351324627199
1.8165622145255504,1.0548144882788346,-0.2167604036961274,1.165661864506776,1.2727972357512145,-0.2751110290110123
1.9274982994767274,-0.6575422908808833,0.6449906572299858,1.6146292323345042,1.2761920145608394,-0.2684834224296556
-2.3825679698481084,0.9754095384739043,-1.5496966836641435,0.8309532540798382,-0.5465800557065258,0.22441385052074914
1.3828432329118883,0.32360816453893443,-0.6800819892636384,-1.2808965386259756,-0.2160991517310176,-2.3892643067320747
-2.7610017095269623,0.7285491270910451,1.3011207720491893,0.17657218924731857,0.17514600487108584,-0.12429857553029722
-1.8950499801111567,1.6311561937591401,1.5295828394915845,0.10165183541604458,0.19274122649463882,-0.3337360044680501
-0.8861886493962952,-0.3554106822306299,-1.0075590966136474,-0.5658950846476866,-0.20699138502196968,-1.0419852546219126
1.1197578557740462,-0.33661399783550794,0.5079802314353463,-0.2618412183316586,0.5208220466691225,0.17491348342965043
2.73248431148215,2.264953710050743,-0.6748994420534529,-0.6027404802500597,-0.7167121416882691,-0.6317560800731865
-3.517121936270535,-1.9776484926079545,-0.32178782230880887,-0.15271189624658518,-0.02526949410409237,0.20350097674478063
4.805475652042705,0.8961345427388555,-0.23881318957095962,-1.1799580059254775,-1.6107900276317482,-0.06628518368987303
-2.421782091683544,0.38848390936778593,0.5006596920982653,-0.09381428460579837,-0.2653444530065783,-0.026383898691193564
-0.6092838232094966,-1.4130632088575878,0.7198922479541395,1.4318220758709943,-0.47132882536718007,0.18188468090452192
-1.9565707116307682,-0.818932375319399,0.9819949999088667,1.6475157803678608,0.2853826737044907,0.18056799276793326
1.6840108254111525,1.3877360998153605,1.5218745184963505,0.27939603992451606,-1.1485414428355571,0.6804667999504693
-1.0242629619282544,1.3409896888052948,-1.1160786267253993,0.36374086204957756,-0.16362504227399477,0.5399734599059569
-3.361334890766671,0.9279677786473315,-1.7174376864430838,1.7493721872041565,-0.08240049727210488,0.26284829632572426
3.0743639223523322,0.49001040257908063,1.1759240094349672,-1.2613419071754486,-0.764913942796924,0.2500241995038772
-2.2079902724943086,-1.1873982343406593,0.4068887421876727,-1.0860486181130315,0.28316420656177216,0.30751319406852695
2.602749431825939,-1.149128778827028,0.05248704504845426,-0.20253133172790222,0.8010844370659226,-0.8975838656520755
-2.9240700877567347,-0.523648687947537,1.7242128123902662,-1.2748730092534164,0.057371592488412115,0.18791502403281815
1.9139525243745168,-0.7007949519439571,1.249231113933783,-0.18878525569415394,-0.014305607350643072,-0.492436423363804
-0.9289800465796768,1.9496334235154549,-0.8933173487577765,0.5901745666677116,0.7148315997223438,-0.11975004982274165
2.163062524804364,-0.47191480360572396,1.200060481086391,2.094480555910546,1.8084996159678677,0.2554700461394556
-1.6577955743480637,2.450502142248803,-0.7454153228406541,0.09622328967276099,0.40777161716256216,0.04612105073857611
3.6006619484361577,0.4819521241243734,1.5509713281183084,1.1405210284120944,1.0510572906690836,-1.3427111668660132
-1.2075718339514772,-1.4189790419238282,-0.31913317470203956,-0.648559994135281,0.10462876287063011,-0.7703169297389093
4.624613653636759,0.7071394089495954,1.1827762327333744,0.9671034998935945,-2.0004468401156617,0.39626854842015136
-3.112791164335333,-0.47885904127496237,0.272053856998938,1.5687377045267763,-0.11412385079767691,0.05594381953487464
4.0869989385135606,-2.233978184052639,-0.3067367245459777,0.007816231988479569,-1.2582391176238055,0.5451542027675446
1.1481330497298918,-0.07683276207293212,0.33820454446930676,0.32980248598671447,-1.105546126429474,0.6298584371187872
-0.4025075223253624,-0.8253484451988736,-1.7795716394755043,0.059508873974919996,-0.8773031083522895,-0.4281478119622332
-2.371786505110477,0.13877336149479658,1.2881842926469804,-0.9184602028522891,0.21036758453089013,0.5092808629563569
-2.7811769190714872,-0.38252552270587376,0.3217862733416248,0.6520623287041544,-0.10689243701618967,-0.10994072025760528
-1.0323703657874495,-0.11088668696894925,-0.835638245404671,0.7611765441200892,-0.17137026773693098,-0.4600975368000303
-1.9323067842788166,0.207031986771167,0.5377974118694459,-0.7485370613550311,0.09099488132327956,-0.07837247978074025
0.5932366861188553,1.3262882617502334,0.31927185222774,-0.8420720413378608,1.6960195185602325,-0.0808167460183368
-1.9318429348329893,-1.2872070150752337,0.11133012369890927,0.70397171556921,-0.08766508302151402,0.3663506555580067
2.888006960466725,-0.39520895326809286,0.918766465143154,-1.159069644171467,0.6584864880831149,0.9474057790564346
1.9546474218080203,1.1847379074746924,1.5506002232151872,-0.2866284284719377,1.3569657211460928,-0.2677650140218959
0.02148584871219689,-2.33500908351091,-0.14509354127263493,0.10240626434089817,0.5952384730205775,0.5883959897246116
-2.2353780799007783,1.4114979732614625,0.14665669159584085,-0.8844749831517552,-0.12342943986515746,-0.16239796213431282
-0.7080524405450374,1.2551530844820935,-0.7040339432723313,-0.4877211225236516,0.05793169439735737,-0.08350460931133422
-1.212426185905932,-1.2199274825050241,1.3926014327439553,-0.5562756894631616,-0.09089944131358202,-0.36576990164832884
-3.4079857781304894,1.0284013797576346,-0.15675717072413548,1.1701934573346726,-0.13054602209918925,0.17656014141178153
5.3691533929902056,0.24389673914003693,-0.8195863706697353,2.0125097845085542,-2.0441841946497874,-0.10675370789564591
2.4044982165131716,-0.9482121754054388,0.3078890809240245,-0.5170525961460725,-1.7685379999093804,0.42557698980208936
0.3393874882856964,-0.22022245447340905,-1.832286350895704,-0.447716732776685,0.5151512120365904,0.6652051313321192
-0.7742201115771247,-0.032185787795310825,1.6794992021208413,0.7190890873634719,-0.1522325472642629,-1.1405344533797448
-0.8307918335104985,0.96930479361226,-0.6061503272525858,1.3529732049606005,-0.1763099976817692,0.2507649328810115
3.236513587436231,0.9614115394556816,-1.21167336471999,-0.1080154456274361,-2.0107167404869872,-0.007866228981250837
2.9051135245510573,0.5441196940704883,1.1410742050449163,0.3827969385700147,1.1692825004444887,0.6387850719557348
0.07507303884711583,-1.161110635732871,0.3416011594126338,-1.0709010327947353,1.0514215302117307,-0.2884064934050948
-1.2750507908293827,-1.06010542702594,-1.296994640640947,0.1613875266212829,0.6620260664368621,0.023999480481068362
2.3127359755809267,1.347106180652753,-0.28967566161150976,-0.7187596499297878,0.319564397616344,0.03560697843746673
2.5472791145560505,0.6535180169850251,0.8088676607795041,-1.2170667055022124,1.47051777499889,-0.052683625261613944
-1.5372179845718728,0.24578430281946329,-0.983181185245185,0.5114406124722249,0.06944779494448214,-0.42259274674634995
-3.1935519276849895,-0.903959938728464,-1.2925730248590257,0.8150729109242305,-0.09669687895834851,-0.0015156420581972725
-1.3528847446954897,0.6678548722458383,-0.91335293199387,0.9094859808949095,-0.3494380885939197,0.01856260439895439
-0.5691117814173721,-1.489788618834106,-1.9175140389847178,-0.07283061339760785,0.6665175614371345,-0.030196260651946073
2.1818178196345053,-0.4334791984838025,1.1209041845160779,2.0775177161244973,0.9232016159211068,-0.15567772117084383
1.8061877677867075,1.902858726325332,-0.8218220048278279,-1.046812984298205,0.13863927214982533,0.908932593074126
-2.4823551016906036,-0.5281405498629355,-1.4720451880672984,0.5374790432173523,0.2574947528996283,0.3230434187661165
1.0406239017723362,0.4823682892059726,-1.1322960456127502,1.1775903377331964,1.287359258624323,-0.3090927025669972
0.9122585664552402,-0.32246724145077416,-1.5723172559844838,1.1980030416434964,0.5509315608498337,-0.5330844477163347
2.9700072575351864,-0.4347239989837858,0.1901414221183991,1.5259999783508156,-0.24965068021906045,-0.7006631153818941
-1.6144153197991904,-1.2713595178545798,0.30029666382675585,-0.16485940441491018,-0.14590601332587316,-0.8460606605659722
-1.1553598175156006,0.8625437429441258,-0.1531511340400841,0.5190995167698432,1.1486033445895114,0.14290750236690417
-2.431087800672015,-0.30768296703906345,1.3654176751354827,0.2670476900856092,0.1905105467776484,0.38856352692107426
-0.9506827110381341,-1.2574315687248807,0.06131953991873468,0.6809994087995999,-0.3282663550346382,0.4490932101760478
2.474904020970432,0.3830802189600389,-0.6345805472722564,0.2821239718341946,1.2986243094304497,0.5637578333018985
-2.4102309547497662,0.05352818803967355,0.8460434795367459,-0.6990916105785482,0.1737985351518384,-0.3461827927161826
2.5286046354569645,1.1061233409664535,-1.206944917686849,0.5980997407848684,0.9561126242747434,0.8162225733284117
-1.9206411063676128,1.8515402947826118,-0.08896461342456188,0.4150188683457211,0.14528804092189615,0.14588218013420984
1.3127057583486994,-0.21144458191003643,-0.34011659910878694,-0.1385567741102254,-0.5792082701444049,-0.039385314396751234
2.1807010811958767,0.8018303634926184,-0.34202093343403983,-0.177012365336992,0.6794436448116037,-0.30788599762024166
-0.3192092808029315,-0.49024270813144016,-1.534590115667372,0.48927644347575133,-0.6151482331448629,0.1668081477454197
4.470151357139047,-0.31068367460362795,-0.6335835486647,0.034209857900113785,-0.09804708860539492,2.1487740660004366
-0.48792129842789417,-1.4518439863126964,-0.8001586782220005,-0.4976299852850705,-0.6291497738866285,0.0971774802597809
-0.04426937429158596,-0.6521482945411406,0.49439399246304966,-1.6114406255030547,-0.6818998187384896,-0.04902340464508181
3.335062422340252,-0.5036306292510015,1.3279470816369618,2.034922943549139,-0.2644159913263702,1.1293754959577087
2.8044244043986786,-0.28822916652269054,1.8100174607744728,-1.5195066640360795,1.7319831911503,-0.4787110811053768
2.198768300539112,0.6796360948261492,0.23466936695996196,0.5827999846348113,1.1861190556191357,-0.6561267174830477
0.5584679606061183,-0.9635140530626334,-1.111395749376029,0.8015633030186423,0.28855598399693094,1.1083778269711777
1.8919902041081764,1.7871412979353978,-0.5972265555199749,-0.9887955505209398,0.8743646511819093,0.537508335702631
3.6995474574446465,-1.1052841154643172,-0.2525401593239559,0.6491735504425178,-0.3877803016088635,-0.5870889866922415
3.890042609079202,-0.736698016052014,1.631538428180993,-1.097410137580435,-0.9749384703145846,0.10835283857986192
0.6498309527466957,-2.122549075442245,0.38351131172314024,0.526158336478332,-0.9652900083535184,1.038653612455565
-0.0845244519451883,0.8798702218549656,-0.13891108600856947,0.4837797461981477,0.19536968638148997,0.9221904540074757
0.2982176453347836,-2.36854397172845,-0.10415237655746078,0.11819453479164334,-0.19244548713964837,-0.762421738040318
-3.2060687695153387,-1.6526222119175307,-0.9919260797772262,-0.23508298618904688,-0.012958022530095323,0.2999464184094772
1.9925914207699813,0.14416632971446242,-0.1004224188469983,0.30072744012078784,0.31164003707264715,1.4764387903399099
-0.8182685004613675,-1.1518696752744388,1.116730924301606,1.8844191279151588,-0.5908579266189999,0.5363259283015392
0.424670432918805,-1.431815814233618,1.2814679565035805,-0.35094393281202296,-0.2926264539177147,0.48493634941078567
-1.9456606726692094,-1.1338464355063,-0.788003362210324,0.8509468189969578,-0.2574911754220038,0.5032563966726822
2.029492097104912,0.10349632397066282,0.2083946731290064,-0.5792985400046855,-0.6396329608450965,0.22213548840373235
-2.527045386937547,0.6381184607528361,0.9032437600984733,0.38040524996446345,0.12051219658320446,-0.06396964682502579
-2.7253085731863744,-1.12299758065097,-1.7629113823197318,0.34399149888723857,-0.11172459862861266,-0.043576080000435585
